-0.021784,0.016107,0.22602,0.033779,-0.020443,-0.13894,-0.11386,-0.028512,-0.054408,-0.057054,0.11708,-0.22198,0.20781,0.1179,-0.075232,0.03303,0.066939,-0.045174,-0.019823,0.00121,0.0001682,0.049967,0.052075,0.065286,-0.0012193,0.095239,0.057217,-0.14106,-0.14746,-0.20527,0.12216,0.31679,-0.080215,-0.24109,-0.28528,-0.17544,0.055123,0.21633,0.27073,0.29853,0.29137,-0.13549,-0.21001,0.0056982,-0.12675,-0.17736,-0.10165,0.030387,-0.083953,0.091363
-0.066753,-0.018716,0.14445,0.20778,0.13283,-0.03731,-0.079468,-0.15166,-0.20201,-0.17057,-0.20583,0.066147,0.31973,0.31758,0.056709,-0.22896,-0.013074,-0.14276,-0.21413,0.072758,0.19434,0.13244,0.31774,0.12428,-0.20948,-0.21256,-0.28738,0.20867,-0.14122,0.075667,-0.17423,-0.016043,0.24267,-0.37293,0.1264,0.19871,0.069057,0.034541,0.038767,0.04371,-0.1742,0.14147,0.11222,-0.33106,0.0042947,0.13071,0.046786,0.13393,-0.056236,-0.16116
-0.25029,-0.19415,0.23977,0.12925,0.22462,-0.014152,-0.14838,-0.2745,-0.089372,-0.064057,0.19016,0.069031,0.02553,0.048736,0.016233,0.017919,-0.018551,0.012918,-0.054059,0.03986,-0.1018,0.052606,0.090445,0.094207,0.045797,0.11666,0.1431,-0.11864,-0.086831,-0.12464,-0.13435,-0.088036,0.0079466,0.031658,-0.11753,-0.11637,0.015382,0.078644,0.030485,-0.038531,-0.018213,0.122,0.22284,0.19522,-0.056638,-0.22585,-0.027102,0.097355,0.026886,-0.11891
0.082996,0.17356,0.13994,-0.0059325,-0.21891,-0.23121,0.10263,0.2001,0.01813,-0.02099,-0.0099718,-0.082563,-0.23712,-0.20602,-0.012405,0.20403,0.31799,0.32794,0.16108,-0.14258,-0.32909,-0.24454,-0.085594,-0.068315,-0.02769,0.30217,-0.019171,-0.14076,0.27309,-0.15236,-0.22579,0.1704,-0.037831,-0.1862,-0.027527,0.23919,0.18598,0.09242,0.1939,0.27193,-0.34322,-0.43089,-0.22325,-0.32691,0.10972,0.41371,0.31109,0.15928,0.17773,-0.28093
-0.13133,-0.31392,-0.14818,0.029066,0.4013,0.1305,-0.20258,-0.079597,-0.23834,-0.14574,0.25098,0.16621,0.069549,0.1573,0.017458,-0.093683,-0.043489,0.064628,-0.17725,-0.039473,0.0023892,-0.03127,0.057034,0.087316,-0.12341,-0.12393,-0.0962,-0.033592,0.087274,0.051743,0.1303,0.086561,0.13058,0.07984,-0.10238,-0.11382,0.12153,0.098382,-0.078441,-0.056156,-0.0002949,0.065434,0.024549,-0.13421,-0.30582,-0.22992,0.060667,0.2114,-0.0037745,0.0049235
0.047826,0.1991,0.21235,-0.048421,-0.23037,-0.043881,0.00085561,0.036136,0.16959,0.20165,0.20195,-0.021848,-0.30109,-0.34844,0.061421,0.17083,-0.085708,-0.16327,-0.051396,-0.043616,-0.087157,0.26043,0.24718,-0.08103,-0.098973,-0.068214,-0.069231,-0.025441,0.25531,0.26693,0.0032107,-0.040034,0.018853,-0.17383,0.020078,-0.052066,0.0016579,0.026089,-0.47924,0.012499,0.11465,0.15167,0.10071,-0.21083,-0.0047289,-0.0037461,0.0093806,0.1124,0.31701,-0.034106
-0.020725,-0.07412,0.070834,0.054755,0.081421,0.057066,0.057686,0.12011,0.016327,-0.020981,-0.044268,-0.00032041,-0.29771,-0.12931,-0.06241,-0.056435,0.065402,0.067905,0.19001,0.13197,0.16644,0.094621,-0.12368,-0.21701,-0.19399,0.048442,-0.053883,-0.066177,0.11918,0.15575,0.1305,0.034296,-0.23359,-0.033385,0.0069807,0.12631,-0.23542,-0.047983,0.20459,0.24731,0.018429,-0.12133,0.081903,0.0086789,-0.11859,0.030847,-0.0079871,-0.16636,0.027559,-0.049935
-0.040387,0.079863,0.12407,0.093719,0.023935,0.014512,-0.0064876,0.031512,-0.098603,-0.02335,0.082295,-0.27649,0.065164,0.17211,0.18396,-0.029242,-0.19273,0.17609,-0.37382,0.044307,0.19931,0.20626,-0.056782,-0.17514,-0.111,0.048124,0.12261,-0.010288,0.18422,-0.13496,-0.37984,-0.026302,0.031089,0.16508,0.20118,0.018577,-0.086892,-0.1087,-0.028417,0.032472,0.096234,-0.1143,-0.10018,0.087647,0.020345,0.17639,0.085509,0.036803,-0.17417,-0.16646
-0.027776,-0.15523,-0.073886,0.042988,0.028924,0.093762,0.081557,0.08789,-0.055292,0.0094297,0.088436,-0.27783,0.26965,0.25845,-0.20836,-0.15623,0.061355,-0.11125,-0.28686,-0.010846,0.053209,0.14704,0.084588,-0.040454,-0.31317,0.14191,0.084576,0.10554,0.030722,-0.064934,-0.0063314,0.039574,0.071596,0.042394,0.059554,-0.051917,-0.12253,-0.10218,0.024914,0.097074,0.052068,-0.025775,-0.17655,-0.085349,0.064823,0.19345,0.10452,0.013128,-0.24635,-0.12034
0.014468,0.11635,-0.02698,-0.094527,0.024408,0.16096,0.04772,-0.030278,0.015546,-0.10412,-0.049849,0.00073417,-0.077007,-0.046731,0.028915,-0.076347,-0.13891,0.059872,0.01042,-0.1463,0.19403,0.19983,0.004594,0.0044161,-0.070476,-0.13015,-0.070523,0.062931,0.13407,0.25176,-0.1779,-0.019669,-0.027022,-0.0959,-0.14581,0.096233,0.043295,0.0912,0.072925,-0.014274,0.011314,0.0029268,-0.10568,-0.14792,0.07649,-0.10124,0.097021,-0.038279,0.1273,0.1373
-0.037937,0.0035859,0.059296,-0.090323,-0.0097425,0.032151,-0.034835,0.028662,0.01095,-0.25845,-0.0071187,0.061302,0.0019538,0.032267,0.15016,0.04026,-0.090496,0.0017822,-0.054495,0.044177,0.0093068,0.066087,-0.00011873,0.018054,0.0060358,-0.074965,-0.041712,-0.013758,-0.00015057,-0.14373,-0.023251,0.086899,0.0080033,0.22601,0.0732,-0.133,-0.19443,-0.0033427,0.084328,-0.058268,0.17839,-0.010109,-0.012398,0.052124,-0.12815,-0.15941,0.008954,0.075529,0.096102,0.093708
-0.1057,0.020954,0.026837,-0.1342,-0.025498,-0.042201,0.13532,0.17003,-0.085195,-0.026698,0.038228,-0.15938,-0.056481,0.14895,0.13001,-0.22366,-0.042731,-0.096006,-0.0073617,0.22573,0.073456,0.058603,0.08524,-0.23343,-0.25489,0.17402,0.06507,-0.19331,0.034285,0.16383,0.37117,-0.0082629,-0.07419,0.08093,-0.16775,-0.05259,-0.0045411,-0.21965,0.00018418,0.043214,-0.15378,-0.043121,0.0095806,0.12201,0.079201,0.21288,-0.10699,-0.075853,-0.018063,0.061689
-0.0061616,-0.10494,-0.0030614,0.15417,-0.15926,0.10554,0.11634,-0.09632,0.13362,0.1109,0.097533,-0.019267,-0.015781,-0.027024,-0.10998,-0.13899,-0.048888,0.03846,0.03691,0.0027271,0.060429,0.14073,0.05245,-0.092311,-0.16925,-0.035571,0.088748,-0.068818,0.11016,0.12853,-0.15218,-0.038177,-0.070191,0.092395,0.23259,-0.067562,0.021512,-0.29504,-0.1573,0.036503,0.13644,0.048154,0.018375,0.1414,0.15919,0.012377,-0.12424,-0.068282,-0.026378,0.072002
-0.035525,-0.049061,-0.026288,0.13171,0.10259,-0.11758,-0.21521,-0.13624,0.146,0.062475,-0.071704,0.03283,0.11924,0.21093,-0.0045972,0.057768,-0.21998,0.0077078,0.018185,-0.0021529,0.02846,0.12197,-0.044659,-0.2976,-0.14338,0.050675,0.18,0.11986,0.02591,0.096368,0.013044,0.051701,-0.1594,-0.049149,-0.12131,-0.062798,0.069507,-0.11711,-0.12454,0.19412,-0.061569,0.080891,0.19073,0.24535,0.13145,-0.18712,0.11298,-0.18627,-0.1306,-0.17639
-0.069358,0.01768,0.16275,-0.097236,-0.024995,-0.1286,0.11216,-0.14948,-0.24328,0.24718,0.1202,0.052841,0.26274,-0.20617,-0.12416,-0.17568,0.016514,0.077692,0.14432,0.091439,-0.042335,0.036229,-0.23862,-0.18807,0.08174,-0.071397,0.10034,0.074464,0.1371,-0.02731,0.075834,-0.035596,-0.088153,-0.18497,-0.0044141,0.15137,0.0082412,-0.028958,-0.057893,0.026621,0.10314,0.0020654,0.031914,0.015792,-0.069781,0.061265,0.18837,-0.013094,-0.096143,-0.10501
0.12918,0.19397,0.24669,-0.029566,-0.21444,0.098996,-0.19941,0.11028,0.20894,0.23813,0.16599,-0.19632,-0.32069,-0.39244,-0.080133,0.13175,0.16732,0.0033059,0.11311,0.052347,0.015642,-0.064714,-0.086773,-0.027137,0.06531,0.12142,-0.12014,-0.11633,0.067247,0.14719,0.28038,-0.03241,-0.31549,-0.18116,-0.14785,0.044343,0.17626,0.012046,-0.077053,0.19963,-0.016832,0.016378,0.00035868,0.20302,-0.027006,-0.1883,-0.14447,-0.13743,0.10307,0.23037
0.11165,0.23032,0.041922,-0.17039,-0.31197,-0.26577,0.11058,0.17667,0.12345,-0.089805,-0.072781,-0.0399,0.01992,0.1364,0.0094482,0.058621,0.045693,0.07562,-0.037967,0.016639,0.015489,0.089727,-0.025679,-0.098978,-0.15074,0.054131,0.10228,-0.06465,0.10119,0.016041,-0.23727,-0.17805,0.1213,-0.046408,0.041287,0.10384,-0.053591,0.045444,0.076941,-0.083075,-0.05869,-0.00086915,-0.050693,0.085803,0.11447,0.098484,0.058117,-0.093736,-0.19061,-0.20247
-0.036791,-0.03998,-0.26568,-0.11644,0.10273,0.14281,0.029313,0.039075,0.079761,-0.033156,-0.1578,0.066555,0.15297,0.066339,-0.10106,-0.0055332,0.070513,0.062175,-0.14879,0.025948,0.081329,0.061195,-0.12529,-0.035402,0.11789,-0.16112,0.04211,-0.053545,-0.058208,-0.013964,0.13626,-0.24526,0.10315,0.13503,-0.23436,0.15433,0.16825,0.026445,0.078606,0.038567,0.03019,-0.33637,0.021668,0.095371,-0.074067,-0.018764,-0.13156,0.038288,0.092783,-0.052188
-0.10847,0.1072,0.068683,0.029447,-0.061409,-0.15872,0.38917,-0.085907,-0.24721,-0.10859,-0.0099248,-0.11521,0.047578,0.30313,0.072216,0.03638,0.1056,-0.062767,-0.029887,0.065393,-0.041084,-0.15611,-0.26984,-0.026409,-0.069666,0.1192,0.053068,0.11973,0.049774,-0.017379,-0.040316,0.11331,0.095772,-0.29195,-0.051704,0.24228,-0.039336,-0.19534,0.034363,0.027959,-0.0038801,-0.16587,0.020591,0.11439,0.070801,0.089553,0.048673,0.068803,0.060662,-0.060575
0.055878,0.034946,0.23693,0.18557,0.028254,-0.29061,-0.22409,-0.35262,-0.0394,-0.01963,-0.05858,0.11824,0.12452,0.11441,0.076078,0.019708,0.068813,0.021653,-0.068464,0.030705,-0.032815,0.039024,-0.029648,0.0028579,0.10742,-0.00093778,-0.091167,-0.095746,-0.024246,0.008431,0.057531,0.027074,-0.0825,0.018629,-0.020701,0.014119,-0.013322,0.047466,0.021934,-0.0031633,0.089803,-0.016163,0.049046,-0.066739,-0.048706,-0.00037266,-0.033744,-0.029521,-0.027696,0.081251
0.012333,0.02006,-0.096328,-0.16533,0.063393,0.18267,0.1037,0.10422,-0.12611,-0.015368,-0.0023805,-0.087906,-0.16701,-0.015728,0.015495,0.084149,0.0027497,0.098358,0.088861,0.038417,0.057223,-0.006122,-0.043706,-0.012753,-0.048924,-0.083632,-0.097043,0.15335,0.083791,0.039199,-0.090262,-0.10745,-0.1107,-0.060779,0.1704,0.16262,0.23368,-0.050339,-0.16698,-0.018329,0.050283,-0.092189,-0.075033,0.21462,-0.29501,-0.25831,0.18114,0.076813,0.013996,-0.027152
-0.080471,0.16299,0.15623,0.17458,0.1592,0.042061,-0.15346,-0.0077875,-0.028468,-0.1562,-0.053669,0.086844,-0.089697,-0.061307,0.16531,0.043109,-0.19416,0.00078912,0.15203,0.0028211,0.016805,0.2125,0.074254,0.027494,-0.26197,-0.099304,0.1443,-0.2227,0.018956,0.074043,-0.11604,-0.13413,0.084778,0.12143,0.018527,-0.087643,0.053191,0.17594,0.0068519,0.016973,0.021482,-0.067161,-0.096123,-0.011891,0.077552,-0.0098181,0.058184,0.15695,-0.036155,-0.23979
-0.090428,0.018577,0.12835,0.14698,0.24049,0.033345,-0.23932,-0.10153,0.15976,0.0073869,-0.14644,-0.1772,0.01777,-0.11413,-0.026816,0.2452,0.14787,-0.20578,-0.0037734,0.043158,0.11667,-0.1039,0.013273,-0.11888,-0.013837,0.12901,0.12598,0.10279,-0.084491,0.046333,0.061675,-0.046739,-0.25142,-0.081111,0.025397,0.089103,0.020193,-0.042343,-0.029621,0.10334,0.018335,0.096299,0.016464,-0.009449,-0.19546,-0.07839,0.11466,-0.025562,0.0069866,-0.15359
-0.025305,0.16131,0.11966,-0.04308,-0.011432,0.25168,-0.25403,-0.25716,-0.11605,-0.025827,0.073087,-0.011695,0.053579,0.098682,0.10389,0.069188,0.0050165,0.010642,0.12474,0.042491,-0.056608,-0.14186,-0.11741,-0.26631,-0.12893,0.13624,0.14663,0.24395,0.14772,-0.030495,0.085789,0.063925,-0.17626,-0.17283,0.03007,0.11384,-0.072918,-0.017124,-0.0053996,-0.11177,0.25158,-0.010295,-0.16805,-0.18998,0.052936,0.059732,0.11402,0.079311,0.088345,-0.30737
-0.056264,-0.15163,-0.19923,0.012112,-0.0070564,-0.047582,0.14072,0.27208,0.17385,0.0071959,-0.074807,-0.39037,-0.13672,-0.0068634,0.30337,0.39869,0.074775,-0.19961,-0.31516,-0.12124,-0.12791,-0.14406,-0.00073146,0.043909,0.18697,0.29612,0.26444,0.1435,-0.2767,-0.42043,0.086015,0.2428,0.024041,-0.1327,-0.083959,-0.30327,0.028543,-0.052371,0.11159,0.1764,0.066794,0.15653,0.18707,-0.12856,0.001656,0.0030677,-0.054565,-0.14645,-0.14384,0.035301
-0.26933,-0.18992,0.11878,0.061001,0.10585,0.12652,-0.0064645,-0.022401,-0.018029,-0.079884,0.061582,0.10357,0.0070957,0.001982,-0.22364,0.0080739,0.03,0.13597,0.22614,0.11705,0.046977,-0.14526,-0.1212,-0.34864,0.070889,-0.0015402,-0.013202,0.017814,0.0075155,-0.018397,0.078818,0.076737,-0.036712,0.099294,0.10744,0.090099,-0.18847,-0.17976,-0.049306,-0.000727,0.094327,-0.057739,0.017228,0.15925,0.11078,-0.09992,-0.04394,0.10714,-0.083065,0.050222
-0.0036478,-0.065655,0.058777,0.1142,0.054338,-0.017382,-0.082383,-0.014407,0.018302,-0.0072545,0.0044871,-0.15684,-0.10672,-0.025325,0.13056,0.02347,0.17206,0.042963,0.033757,-0.03466,-0.12452,-0.14234,-0.018028,0.17688,-0.14255,-0.013651,-0.0082351,0.12985,0.13871,0.040307,0.099017,-0.020921,-0.22548,-0.28013,-0.18454,-0.048872,0.032155,0.20456,0.031623,0.1953,0.089102,-0.12817,0.071671,-0.11418,0.10681,0.24412,0.27754,-0.10394,0.013212,-0.15603
0.030962,-0.16099,-0.023697,0.17791,-0.065556,-0.12933,-0.21507,0.017195,0.089913,0.098726,0.039271,-0.15242,0.023149,0.18781,-0.091884,0.0067943,0.012438,0.015841,0.13052,0.0773,0.062834,0.052137,-0.22306,-0.27919,-0.12151,0.13292,0.141,0.00065557,0.0777,0.028648,0.079713,-0.066784,-0.073829,-0.0083655,-0.010565,-0.076232,-0.12247,-0.014545,0.052929,0.12106,0.080782,0.033798,0.061112,-0.0078388,-0.19981,-0.12231,0.005838,0.074103,0.1912,-0.055567
0.011715,-0.073091,-0.030178,-0.047225,-0.12919,-0.22105,-0.19996,0.10478,0.17062,0.15452,0.06484,0.12161,0.19789,-0.004511,-0.41429,-0.24931,0.075569,-0.026721,0.069757,0.14417,0.22152,0.12264,0.19356,0.006653,-0.32287,-0.16059,-0.031741,0.073416,0.13898,0.015108,-0.12136,-0.20182,-0.20884,-0.062351,-0.032326,0.2386,0.2924,0.22001,-0.12589,-0.25015,-0.017097,0.27706,0.021433,0.021187,-0.21328,-0.12785,0.12053,0.26584,-0.27649,-0.039782
0.0085568,0.055988,0.19818,0.13406,0.023419,-0.075601,-0.21948,-0.020712,-0.016832,0.14102,0.12474,0.11637,-0.027399,-0.079232,0.076281,0.15256,0.21633,-0.17212,-0.20918,-0.28184,-0.14924,-0.033884,0.17564,0.11184,0.13924,0.11202,-0.075614,-0.010225,0.04857,-0.11862,0.028748,0.06084,-0.17214,-0.038695,0.13412,0.12253,-0.11683,0.13753,-0.022803,-0.0067182,-0.15304,-0.053848,-0.08773,0.0020032,0.15847,0.069874,-0.10392,0.01862,0.095895,0.087438
-0.1068,-0.20857,-0.15382,0.17321,-0.14954,-0.18971,0.16795,0.044288,-0.12779,-0.0087825,0.11727,0.074791,0.018863,0.094355,-0.037653,-0.015403,0.049226,-0.023951,-0.010365,-0.074553,0.0042495,-0.113,0.0082202,0.014275,0.16979,0.084375,-0.092415,-0.098796,0.079369,-0.035026,-0.05921,-0.0031076,0.049766,0.10998,-0.094216,-0.069357,0.065397,0.068341,0.0007594,-0.059959,0.10769,0.015361,0.010754,0.023838,-0.011335,-0.062212,0.11567,0.054956,-0.17686,-0.31971
0.042758,0.069789,-0.11446,-0.28693,-0.16103,-0.081376,-0.093732,0.13804,0.17288,0.10402,0.11525,0.10131,0.025169,0.044365,-0.13077,-0.24566,-0.11968,-0.045744,-0.05387,-0.091342,0.12707,0.12857,0.16094,0.14075,0.089941,0.057777,-0.12469,0.033192,0.14826,-0.15613,-0.036421,0.048473,-0.15732,0.14365,-0.14853,-0.30558,-0.083598,0.21215,0.19627,-0.037737,0.061002,-0.062949,-0.28842,0.044952,0.063114,0.13645,0.18216,0.21181,0.18578,-0.1661
0.047369,-0.055678,0.12886,-0.18652,-0.26073,-0.21606,-0.10264,0.40896,0.1752,-0.076802,-0.31542,0.038175,0.11334,-0.091513,-0.086036,-0.082706,0.24103,0.02708,-0.20376,0.16287,0.035705,0.015555,0.057308,-0.12627,-0.05931,0.15333,0.16985,-0.038033,-0.19545,0.14164,-0.047103,-0.31198,0.074842,0.04263,0.23523,-0.13273,-0.0077171,-0.10323,0.11055,0.093037,0.025654,-0.099041,0.032554,-0.036265,-0.032831,-0.11946,-0.014147,0.27614,0.092023,0.030903
-0.066636,-0.31483,0.11552,0.038908,0.15021,-0.16602,-0.043513,0.057082,-0.15008,0.1985,0.15871,0.22148,-0.081092,-0.10536,-0.10735,-0.096495,-0.10303,0.13599,-0.029531,0.0091331,0.060673,-0.0045009,-0.17107,-0.07242,0.13038,0.048363,0.073209,0.0134,-0.11549,-0.13015,0.017716,0.20217,-0.037255,0.018243,0.0047237,-0.23968,0.20666,0.11098,0.15892,-0.26422,-0.10114,-0.12389,-0.16479,-0.057596,-0.024818,0.19113,0.17866,0.19535,0.099932,0.054817
-0.16164,-0.30352,-0.072695,-0.0039356,0.21567,0.019504,0.10742,0.30435,-0.14026,-0.1301,0.17316,0.0019682,-0.22415,-0.16576,-0.0052907,-0.071848,0.043285,0.14245,0.23194,0.16309,-0.16323,0.037549,0.051271,-0.049054,-0.16232,0.14688,-0.20046,-0.29222,-0.011484,0.015122,0.11767,0.12856,0.040355,-0.040425,-0.067138,0.14727,-0.010005,-0.22623,-0.16527,-0.0843,0.12211,0.25278,0.17324,-0.15815,-0.10768,0.11012,0.15466,-0.0020629,0.11968,-0.018345
0.10969,0.15835,0.17724,0.077943,-0.076767,0.069386,-0.23111,-0.3323,0.039606,-0.21563,0.18028,0.21824,-0.13966,0.28878,0.026816,-0.099146,-0.097361,-0.076521,0.053283,-0.011245,0.038037,0.19672,0.054399,-0.28153,-0.23368,0.19582,0.21496,0.08933,0.024928,-0.035206,0.016052,-0.02957,0.080548,-0.034635,-0.27427,-0.054904,-0.069581,-0.025017,-0.094951,0.18064,0.091951,0.06862,-0.17238,-0.093824,0.11106,0.12342,0.13227,0.13488,-0.12437,0.018909
0.0032231,-0.022001,0.0098178,0.23397,0.037286,-0.40828,-0.093327,0.11183,-0.019574,0.069679,0.21314,0.072517,-0.0015192,0.12094,-0.10034,0.065694,0.038282,-0.12001,-0.083452,-0.15711,-0.040489,-0.017536,0.049152,0.13931,0.07759,0.029476,0.027353,-0.017463,-0.085571,0.11159,-0.0016549,-0.16697,-0.16414,-0.014003,0.025241,0.20883,0.21037,0.13644,-0.10776,-0.25019,-0.21666,0.15016,-0.032523,0.080005,-0.048498,-0.011806,-0.038572,-0.14562,0.064548,0.077209
0.060562,0.099658,-0.016028,-0.10188,-0.12644,-0.067472,-0.074111,-0.066603,0.23388,0.00065625,0.0994,0.098129,0.12204,0.057522,-0.1586,-0.22706,-0.025951,-0.1299,-0.092588,0.30895,0.12578,0.021426,-0.12956,0.047504,-0.14657,0.058587,0.0035619,-0.202,-0.088806,-0.021135,0.034954,-0.044837,0.050599,0.040312,0.18297,0.10557,0.10419,-0.040543,0.18695,0.020779,-0.11698,-0.13352,-0.16816,-0.071701,0.22604,0.053909,0.095235,-0.052383,-0.24053,-0.035546
-0.021331,-0.10115,-0.024199,0.083628,-0.066567,0.034732,-0.035551,-0.038186,0.074492,-0.039024,0.033564,0.036378,0.15761,0.091232,-0.17417,-0.070828,0.1466,0.12326,-0.15387,-0.045982,-0.12327,-0.060642,0.037136,-0.067728,0.058143,0.083652,0.074525,0.027681,-0.21521,-0.0089678,-0.099552,0.087262,0.2867,0.070733,0.22553,-0.4311,-0.40905,0.20769,0.16063,0.104,0.17143,-0.053712,-0.26597,0.069201,0.24159,0.072771,-0.24587,0.019517,-0.0078168,-0.088815
0.049883,-0.14125,-0.25385,0.04401,0.25887,0.2164,0.057796,-0.11856,-0.30006,-0.0069805,-0.26642,0.063908,0.38772,0.093673,-0.16104,-0.16272,0.088151,-0.042573,0.046858,0.21043,0.22351,-0.10024,-0.27512,-0.11013,-0.0085715,0.027216,0.087315,-0.0088355,-0.016554,0.074512,-0.045031,-0.10065,-0.020557,-0.13882,0.05213,0.14854,-0.0074059,-0.022484,0.011737,0.21921,-0.012699,-0.067253,0.03406,0.010069,0.021078,-0.11141,0.059332,0.081175,-0.14948,-0.064884
-0.0090764,0.048665,0.1753,-0.031039,-0.11244,0.1147,0.14833,-0.19061,-0.083563,-0.0059424,-0.068563,0.072679,0.042343,-0.055038,0.20336,0.12366,0.017801,-0.32954,-0.23075,0.21606,-0.11188,0.1317,-0.14312,-0.2338,0.22069,0.06218,0.041901,0.12183,0.024028,-0.029212,0.048973,-0.073435,-0.025286,0.083182,0.13011,-0.048365,-0.24957,0.060926,0.14902,0.0087331,-0.2414,0.065269,0.22404,-0.1287,-0.072382,0.051485,-0.098626,-0.060625,-0.094854,0.25304
0.11342,-0.035759,-0.22484,0.15981,0.1254,0.16547,-0.094941,-0.13949,0.011348,-0.14708,-0.13779,-0.04639,0.020313,0.16167,0.066968,0.17756,0.029014,-0.02665,-0.085101,-0.010939,0.093635,0.19182,-0.1192,-0.21715,-0.16657,-0.23779,-0.024555,0.25648,0.26001,-0.029206,-0.0066405,-0.0023461,-0.057115,0.062095,-0.1532,-0.23516,0.072858,0.023325,0.11729,0.03995,2.3318e-05,-0.0059381,0.085255,0.16348,0.016693,-0.064005,0.0024832,-0.058698,-0.11724,-0.047285
0.048371,0.15855,-0.0016705,-0.26935,0.1245,0.019177,-0.14416,0.015511,0.00096404,0.038128,-0.077291,0.22037,-0.083946,-0.070846,0.13085,-0.094813,0.042885,0.088722,-0.22078,0.099944,0.083114,-0.12359,0.036927,-0.011623,-0.32142,0.0082699,0.24157,0.15697,0.051053,0.25202,-0.05481,-0.13505,-0.30293,-0.049845,-0.20318,0.024197,0.16222,0.061472,0.067795,0.21483,0.10825,-0.033572,-0.090012,-0.11048,-0.12487,-0.12157,0.14318,0.017113,0.036581,0.030566
-0.15433,-0.25976,0.085746,0.16893,0.065205,-0.028733,-0.21759,0.0065781,-0.096101,-0.070796,0.20453,0.12873,0.037837,0.035751,0.12875,-0.28712,-0.060765,0.14159,-0.08184,0.10532,0.056419,-0.012017,-0.0031055,0.069865,-0.063069,-0.11367,0.067881,0.0049497,-0.11265,-0.039946,0.12276,0.1119,-0.13629,-0.035344,-0.014057,0.10778,0.11104,-0.14925,0.026264,-0.030152,-0.025876,-0.014495,-0.015907,0.11995,0.17762,-0.12863,-0.19563,0.014763,-0.019098,0.083933
0.053776,-0.18501,-0.15454,-0.048709,-0.036399,0.047319,0.11935,0.10431,0.078589,0.066038,-0.04032,-0.018577,0.033035,0.075879,0.081377,-0.12835,-0.27521,-0.18124,-0.08059,0.070731,0.1494,0.0045473,0.037344,-0.0036116,0.075661,0.12513,0.18071,0.16799,0.079311,-0.12901,-0.18587,-0.23705,-0.17549,-0.084497,0.26058,-0.14374,-0.18994,0.079181,0.10145,0.077554,0.13538,0.26891,0.087889,0.014072,0.050169,-0.15098,-0.41901,0.11848,-0.0036303,0.14008
-0.10507,0.077818,0.044327,0.012285,0.073641,-0.03277,0.21273,0.17826,0.10739,-0.45953,-0.083965,-0.22728,0.14011,0.025378,-0.12431,-0.061214,-0.025587,-0.020346,0.13257,0.17929,0.11189,0.011813,-0.096427,-0.03077,0.082949,0.30404,0.23411,-0.021441,0.035097,-0.25916,-0.46587,-0.48951,-0.09024,0.056993,0.31293,0.14331,0.053096,0.078663,0.0091679,0.033681,-0.068484,0.18298,0.19934,-0.069226,-0.038225,-0.11355,-0.070206,0.054749,0.057347,0.013316
-0.070574,-0.047561,-0.10353,-0.0089673,-0.024902,0.16113,0.067298,0.14281,-0.0015458,-0.25347,0.15357,0.29506,0.084199,-0.097321,-0.39696,-0.070811,-0.019481,0.099185,0.34462,0.17483,-0.30265,-0.15098,0.14688,-0.02453,-0.050423,-0.26693,-0.12525,0.20968,-0.075811,0.11326,0.21263,0.064876,-0.043956,-0.14864,-0.13252,0.030956,-0.042142,-0.16275,0.20499,0.32019,0.12188,0.023775,-0.047141,0.040697,-0.13521,-0.0099504,-0.028053,0.019513,-0.12516,-0.12479
-0.085818,0.074567,0.067929,-0.046174,-0.092456,0.0703,-0.097114,0.13403,0.2502,0.022919,-0.028139,-0.045061,-0.1115,0.25872,0.18078,-0.071856,-0.33266,0.021388,-0.093193,-0.17643,0.070986,-0.038353,-0.019288,-0.011849,-0.0018303,0.22989,0.22851,0.18303,-0.37212,-0.27688,0.17711,-0.047124,-0.035129,0.067694,0.057538,0.05204,-0.019812,0.0039457,-0.12701,-0.12064,0.10892,0.096248,-0.014111,-0.0028598,-0.060743,0.039262,0.10017,0.23703,-0.0090895,-0.28276
0.062588,-0.15049,-0.26798,0.0048026,0.17312,0.19399,0.24576,0.12913,-0.0062357,-0.030631,-0.13006,-0.21445,-0.016377,0.07646,0.1083,0.059235,-0.13597,-0.20851,0.037072,0.13605,0.18108,-0.046572,-0.11153,0.093691,-0.051805,-0.072343,0.14429,0.062613,-0.12859,0.11473,-0.10504,-0.035154,-0.22475,-0.087983,-0.034368,-0.19176,0.050844,0.23603,0.20196,0.23392,0.1247,-0.26259,-0.31797,0.14673,0.08574,-0.056808,0.096022,0.25992,-0.21281,-0.28097
0.05627,0.080824,0.10054,0.020563,0.13555,-0.0072777,-0.23734,-0.057447,0.027283,0.10844,0.27534,-0.099555,-0.26338,-0.23398,0.094114,0.18115,0.026494,0.14438,0.12806,-0.082763,-0.25311,-0.1608,-0.11149,-0.058446,0.16986,0.1053,-0.013003,0.063077,0.059524,0.13752,0.018038,-0.10764,-0.28317,-0.14586,0.18321,0.3622,0.033635,-0.07482,0.19021,-0.16127,-0.14063,0.01093,-0.058522,-0.32304,0.10928,0.027731,-0.13756,0.23621,0.2636,-0.16973
