0.0073391,-0.023155,-0.07369,-0.012511,-0.021096,-0.044359,0.014341,0.053065,-0.01624,-0.033041,-0.021457,0.012688,0.0087706,-0.092673,-0.018601,0.070823,-0.14704,-0.13911,0.014273,-0.043858,-0.13707,0.0093243,0.096832,-0.024057,0.12361,0.11003,0.1755,0.17297,0.11603,0.20993,0.18458,0.017151,0.061697,0.10896,0.065037,0.02771,0.021803,0.026268,-0.066357,-0.10765,-0.079972,-0.10669,-0.080616,-0.039103,-0.12648,-0.17687,-0.16808,-0.14112,-0.12019,-0.049364,-0.048775,-0.085182,-0.096733,-0.0732,0.076335,0.048539,-0.05724,0.056496,-0.01457,-0.12339,0.032282,0.14305,0.11764,0.21016,0.23813,0.14106,0.12442,0.0074211,0.040895,0.064812,-0.12384,-0.11065,0.15481,0.038008,-0.10932,0.15613,0.071018,-0.17846,-0.054974,0.052442,-0.013791,-0.018717,-0.18831,-0.021445,-0.19061,-0.17645,-0.18654,-0.20526,-0.052996,0.1093,0.10059,0.11557,0.076165,0.061629,0.044345,0.047825,0.021604,0.0015644,0.0064859,0.030072
-0.018147,0.017633,0.065096,-0.015354,0.029748,0.05517,0.018009,-0.0025351,0.044597,-0.063745,-0.11616,-0.02339,-0.14197,-0.057587,-0.057591,-0.10292,-0.019078,0.0018574,-0.031822,-0.045753,-0.05483,0.034888,0.057828,0.061025,0.092042,0.065062,0.080722,0.065777,0.03214,0.076333,0.12148,0.051968,0.021818,0.014402,-0.012985,0.018913,0.022058,0.059023,0.13581,-0.011897,-0.158,-0.0051856,-0.019277,-0.053913,0.15136,0.09085,-0.1349,-0.12818,-0.221,-0.23842,-0.12975,-0.17696,-0.11352,0.016718,-0.035758,0.063067,0.18152,-0.052868,-0.11249,0.015967,-0.18662,-0.10775,0.15448,0.048194,0.01632,0.1071,-0.093459,0.14446,0.077245,0.12064,0.22481,0.27983,0.31949,0.17301,-0.098439,-0.069999,-0.089397,-0.067842,-0.060949,-0.063755,-0.11269,-0.11192,-0.11897,-0.083757,-0.0453,-0.036651,-0.022128,-0.080067,-0.090529,-0.1005,-0.09753,-0.10069,-0.057639,-0.020963,-0.047284,-0.044875,-0.062177,-0.02733,-0.039645,-0.020806
-0.19537,-0.013224,0.055027,-0.0082378,-0.0054425,-0.030463,0.013488,0.02812,0.070998,-0.1046,-0.1119,-0.01595,-0.029224,-0.06548,-0.067793,-0.055776,-0.062659,-0.16255,-0.10979,-0.11517,-0.093166,-0.12759,-0.090094,-0.068457,-0.21876,-0.042182,-0.007599,-0.15425,-0.11532,-0.15214,-0.16393,-0.10873,-0.14458,0.0038506,0.15066,0.086763,0.20943,0.20771,-0.17429,-0.22189,-0.19875,-0.23704,-0.2344,-0.097156,0.014396,-0.0058955,-0.03271,-0.32033,-0.12135,-0.073502,-0.23354,-0.21622,0.1027,-0.084148,-0.1241,-0.018501,-0.2969,-0.12973,-0.22406,0.030921,0.093617,0.084128,0.11211,0.071838,0.062272,0.16933,0.1944,0.023934,-0.076973,-0.016149,-0.042995,0.044605,0.024364,0.02467,-0.02137,-0.018025,0.01545,0.058356,0.043989,0.1087,0.10432,0.10685,0.12756,0.068514,-0.033905,0.077649,0.16443,0.22812,0.18356,0.1128,0.11403,-0.012673,0.070469,0.096076,0.014013,0.19768,0.17218,0.098115,0.36045,0.20593
-0.018832,-0.094098,-0.026169,-0.098319,0.12036,0.16421,0.13319,0.055054,0.033388,0.026897,0.14062,0.099957,-0.035625,0.13147,0.13675,0.094923,0.18389,0.19944,0.15003,0.1517,0.17242,0.17762,0.16319,0.14739,0.13617,0.10104,0.096827,0.093651,0.18774,0.12838,0.068824,0.12635,0.087865,0.082628,0.062065,0.049696,0.13561,-0.046896,-0.20324,0.025055,-0.20335,-0.010392,-0.057639,-0.095953,-7.3797e-05,-0.011246,-0.045532,-0.081836,-0.058392,0.018245,-0.013575,0.012323,0.028817,0.01095,0.037906,0.022469,0.093064,0.033636,0.024957,0.052075,-0.0030711,-0.035704,0.025554,0.043502,0.056629,0.059381,-0.034984,-0.013938,0.03692,0.068851,0.083028,0.06307,-0.034544,-0.085265,-0.017813,0.04688,0.025107,0.00066225,0.0046717,0.1196,0.10283,0.026259,0.042356,-0.031807,0.0083771,0.032976,0.10689,0.13519,0.099766,0.039731,0.10301,0.082538,0.015775,0.050067,0.10456,0.11056,0.019746,-0.018519,0.07016,-0.12082
0.096666,0.20549,0.15942,0.11045,0.053927,-0.029089,-0.006797,0.040367,0.10797,0.22455,0.12283,0.097048,0.089129,0.022157,0.048776,0.16923,0.046121,-0.098717,0.047772,0.030879,0.019113,0.073536,-0.050298,-0.093785,0.013795,-0.03363,0.13124,0.15317,-0.16347,-0.14983,0.14804,-0.1031,-0.047324,0.23477,0.10181,-0.12618,-0.11748,-0.095832,0.16999,0.099527,0.17303,0.16643,0.22047,0.23441,0.12137,0.047749,0.074583,-0.029606,-0.037792,-0.082749,-0.1088,-0.1111,-0.056455,-0.012361,0.048319,-0.053235,-0.16689,-0.18399,-0.1422,-0.1219,-0.10419,-0.23832,-0.24226,-0.24712,-0.22486,-0.2237,-0.19492,-0.14291,-0.10761,0.0018809,-0.13508,-0.25197,-0.16708,-0.14701,-0.06013,-0.071643,-0.019107,-0.081623,-0.040148,0.17271,0.029386,-0.08736,-0.082713,-0.11887,-0.076536,0.01428,-0.11905,0.027384,0.13643,-0.097676,0.058629,0.001521,-0.19026,0.0025446,-0.033434,-0.068566,-0.017399,-0.092136,-0.21213,-0.18264
-0.11293,-0.15892,0.10037,0.050077,-0.086723,0.10963,0.09757,0.066918,0.14179,-0.026381,-0.0327,-0.089904,-0.34851,-0.10586,0.23524,-0.18782,-0.19981,0.069677,-0.21612,-0.23765,-0.016528,0.010934,-0.1067,-0.032975,-0.10627,0.036334,0.029815,-0.088869,-0.069775,-0.094694,-0.026643,0.06332,0.11721,0.22641,0.1213,0.061916,-0.0049654,-0.064831,-0.075008,-0.048868,0.047252,0.094258,0.090234,-0.036178,-0.062935,-0.027171,-0.013812,0.10128,0.1163,0.030103,-0.11828,-0.11542,-0.058895,0.09032,0.075122,0.0085205,0.086138,-0.13018,-0.15887,0.096992,0.1602,0.14505,0.13706,0.06892,0.021351,-0.020535,0.095941,0.14469,0.16559,0.045024,-0.047344,0.079426,0.074217,0.10487,0.09499,0.050982,0.069279,0.040033,-0.11584,0.073175,-0.12634,-0.17344,-0.17154,-0.43436,-0.18124,-0.25782,-0.21569,0.090361,0.13098,0.08499,0.068011,-0.0065212,0.035895,0.12859,0.21742,0.21582,0.16495,0.15699,0.10736,0.10047
-0.029287,0.064437,0.0088005,-0.18035,0.13669,0.12526,-0.01215,0.081127,0.082984,-0.016831,0.12188,0.11311,0.19068,0.23949,0.23602,0.23975,-0.05443,-0.14528,-0.11605,-0.092605,0.034173,0.039299,-0.025177,-0.0098199,-0.018315,-0.0056448,0.09125,0.02932,-0.056301,0.020239,-0.031285,-0.027488,0.013924,0.021843,0.042495,0.026155,0.039378,-0.013171,-0.12123,-0.13147,-0.010877,0.078219,-0.01565,-0.015712,-0.062579,-0.1154,-0.066651,-0.13244,-0.12281,-0.1287,-0.069598,-0.071371,-0.042413,-0.015886,-0.04259,-0.0044766,0.057352,-0.024646,-0.067666,-0.1247,-0.028036,0.098481,-0.049981,-0.0601,0.082821,-0.10368,0.21007,0.14973,0.30106,0.31682,0.17421,0.35997,0.17544,-0.1396,-0.11694,-0.1075,-0.066655,-0.082481,-0.076577,-0.12002,-0.11337,-0.16206,-0.1041,-0.087305,-0.09794,-0.12258,-0.19944,-0.097775,-0.090877,-0.063636,0.017098,0.029203,-0.04172,-0.093647,-0.14183,-0.15052,-0.064852,-0.058039,-0.037053,0.0056901
-0.23144,-0.57153,-0.18541,0.12896,0.20057,0.14655,0.099469,0.15637,0.12139,0.15733,0.056609,-0.035438,-0.018157,0.029238,0.16501,0.1406,0.10217,0.11739,0.13355,0.078918,0.076063,0.032147,0.093018,0.045081,0.071317,0.08381,0.084271,0.043938,0.054135,0.065135,0.15336,0.086157,0.039741,0.12932,0.031305,-0.0042411,0.0637,0.017977,0.11076,0.086671,0.03255,0.15181,0.15505,0.090896,0.11765,0.14908,0.048348,0.073223,0.095852,0.078416,0.013357,0.1321,-0.07854,-0.31237,-0.068936,-0.40117,-0.070028,-0.22323,-0.32508,-0.048212,-0.059202,-0.10254,-0.14017,0.031683,0.082891,0.11594,0.14586,0.15082,0.13585,0.12982,0.071942,0.066786,0.13952,0.13121,0.125,0.087375,0.091336,0.0858,0.18993,0.19445,0.20216,0.1208,-0.097967,0.052865,0.16323,-0.12283,-0.037554,0.052296,-0.16441,-0.097295,-0.11213,-0.32503,-0.15494,-0.23507,-0.28969,-0.084914,-0.16645,-0.16458,0.089765,0.13447
-0.0061664,0.023133,0.021403,-0.11259,-0.13367,-0.11112,-0.091121,-0.066489,-0.12953,-0.021082,0.038988,-0.02757,-0.03163,-0.095445,-0.19763,-0.10674,0.061713,0.023447,-0.070705,-0.10423,0.013363,0.027497,-0.13641,-0.067776,-0.067682,-0.088957,-0.058958,0.051875,0.10435,-0.17277,-0.14573,-0.021079,-0.044364,-0.069007,-0.059644,0.010796,0.060157,-0.15233,0.055734,0.31679,-0.056132,0.12796,0.042853,0.012246,0.030909,-0.079584,-0.026779,0.074887,0.05675,-0.042877,-0.028912,-0.01299,-0.0069809,-0.038939,-0.055271,-0.14438,-0.084101,0.023094,0.049797,0.015503,0.022762,0.030356,0.073103,0.043502,-0.095039,-0.076498,-0.11086,-0.10578,0.091887,-0.0060621,-0.20655,-0.11789,-0.014511,-0.046261,0.01974,0.026143,-0.049805,0.16343,0.18661,0.12088,0.17473,0.099394,0.051736,0.13604,0.056381,-0.083488,0.11079,0.076823,0.05031,0.23589,-0.028783,-0.18721,0.088314,0.028531,-0.034077,0.012564,-0.12116,-0.1522,-0.25253,-0.23685
-0.014623,0.045426,0.020501,0.061803,0.076908,-0.0088512,0.058906,0.077675,0.097421,0.067971,0.035327,0.0588,0.030602,0.027966,0.0026791,-0.014522,0.039384,0.0025047,-0.0020031,0.089786,0.003796,-0.033045,0.051635,0.010782,0.0847,-0.18007,-0.28686,-0.11349,-0.31303,-0.10732,-0.19826,-0.17184,0.012711,0.036459,0.013599,0.021565,0.0496,0.057942,0.022121,0.061075,0.052077,-0.00034299,0.045165,0.067912,0.070575,0.070385,0.019652,0.013363,0.0056781,0.048442,0.039742,0.043525,0.065155,0.11123,0.027462,0.026907,0.017679,-0.036227,-0.0032593,0.11828,0.11713,0.0029882,0.064898,0.058303,0.025681,-0.0092545,-0.20617,-0.055176,-0.0047847,-0.089601,0.16241,0.20522,-0.18757,-0.17592,0.11693,-0.058607,-0.061682,0.098547,0.035481,0.015179,-0.084055,-0.0048932,-0.01811,0.0081129,-0.044535,0.058976,0.11894,0.12107,0.065557,-0.072317,-0.015444,-0.023657,-0.056457,-0.050683,-0.02251,-0.019909,0.027169,-0.0052769,-0.072926,-0.029958
0.15578,-0.12976,-0.31153,0.19771,0.1433,-0.24857,0.0035986,0.22901,-0.040742,-0.13451,-0.076783,-0.076017,-0.17086,-0.080458,-0.058526,0.11025,-0.064883,-0.22655,-0.15258,0.022376,0.15318,0.17244,0.19533,0.09947,-0.013696,-0.084686,-0.10487,-0.069596,-0.010907,-0.0029755,-0.040358,-0.087136,-0.15355,-0.019818,0.050656,0.15756,0.23454,0.061513,-0.054235,-0.011911,-0.15448,-0.040534,0.057278,-0.028948,-0.0025002,-0.0026323,-0.16768,-0.041366,0.17743,0.14996,0.085431,0.12688,0.074179,0.18247,0.1766,0.065206,0.2075,-0.072931,-0.3941,0.046383,0.1855,-0.16232,0.04183,0.10801,-0.18112,-0.18566,-0.086757,-0.010573,-0.010175,-0.19043,-0.19199,-0.16509,-0.18213,-0.20007,-0.24899,-0.045288,0.097971,0.048117,0.047636,0.049754,0.076741,0.092769,0.099692,0.05058,0.027345,-0.0086677,-0.010183,0.056412,-0.0045073,0.061872,0.092919,0.083635,0.10511,0.044386,0.011283,0.03727,-0.022168,-0.0059394,0.010679,-0.034862
0.023664,0.0078169,-0.020202,0.0016463,0.1142,0.078427,-0.045962,-0.086339,-0.0025359,-0.029525,0.037273,0.12123,0.1721,0.11794,-0.020674,-0.115,-0.11495,-0.069517,0.0069257,0.0034958,-0.044989,-0.093667,0.021715,-0.0061594,0.043789,0.1208,0.087952,0.1116,-0.025961,-0.13268,-0.14046,-0.094841,-0.13937,0.020587,-0.025808,-0.23571,-0.054844,0.076501,0.12858,0.22328,0.21939,0.18961,0.2051,-0.057847,-0.1243,0.071588,-0.22785,-0.17316,0.38359,0.074286,-0.26154,0.08033,0.1986,-0.095523,-0.095642,-0.071514,-0.12923,-0.18607,-0.05259,0.072815,0.13915,-0.056962,-0.16756,-0.10575,-0.038409,0.059028,0.12676,0.19212,0.16612,0.0084381,-0.16907,-0.12866,-0.035146,0.10818,0.086402,-0.10226,-0.13356,-0.12335,-0.0072408,0.21343,0.32482,0.21597,0.085784,-0.057992,-0.24523,-0.21085,-0.069571,-0.057641,0.0067569,-0.068113,-0.30018,-0.069119,0.21172,0.18148,0.20574,0.1926,0.012127,0.17129,-0.0056032,0.033496
0.092378,0.13149,-0.032787,-0.079842,-0.13826,-0.090397,0.042061,0.078022,0.02688,-0.032788,-0.13504,-0.13097,0.0093993,0.08289,0.023492,0.082543,0.053545,0.051446,0.058665,-0.078997,-0.0033345,0.013746,-0.18281,-0.12973,-0.045264,-0.20276,-0.033894,0.18585,0.08917,0.0093055,0.07244,0.098134,0.25581,0.1892,0.063434,0.12952,-0.081085,-0.26487,0.13612,0.1412,-0.18258,0.14425,0.20843,-0.19067,-0.14157,-0.010046,-0.031772,0.10336,0.053114,0.032283,0.058843,-0.025856,-0.11143,-0.0070202,0.075776,0.036115,0.037319,-0.021105,-0.062838,-0.059921,-0.01913,0.0046942,0.011977,-0.039172,-0.096085,-0.12246,0.032682,0.12678,0.084925,0.078346,0.082401,0.064994,0.018441,-0.083306,-0.10666,-0.040416,-0.091993,-0.030201,0.076089,-0.08016,-0.10068,0.075675,0.081625,0.040101,0.08905,0.064106,0.18071,0.18916,-0.008037,0.068052,0.0019391,-0.25234,0.051622,0.23231,-0.087031,-0.061298,0.13313,-0.039824,-0.1404,0.0096903
-0.062266,-0.08883,-0.029247,-0.045243,-0.044037,-0.060414,-0.05352,-0.04026,-0.037166,-0.055593,-0.082752,-0.069007,-0.072118,-0.052563,0.03363,-0.030792,-0.14608,-0.08112,-0.058531,-0.11135,-0.056735,-0.022289,0.10282,0.14424,0.018172,0.057526,0.0068696,-0.26265,-0.078132,0.12405,-0.096437,-0.1435,0.13206,0.020687,-0.17415,-0.11162,-0.060773,-0.085626,0.096947,0.21132,0.10856,0.21517,-0.024219,0.017887,0.11137,0.049862,0.058422,0.05077,-0.014278,-0.029423,-0.11015,-0.10665,-0.033538,0.0050996,-0.090304,-0.11428,-0.19832,-0.13574,-0.0083318,-0.033087,-0.060466,0.011193,0.0026285,0.013031,-0.065247,-0.062774,0.075907,-0.021815,-0.12946,0.018382,-0.10251,-0.20827,0.079475,0.2178,0.050143,0.096618,0.14951,0.20187,0.28822,0.17046,0.1104,0.0091411,-0.35606,-0.16583,0.22245,-0.087435,-0.081912,0.28798,-0.029251,-0.28906,-0.11838,-0.048645,-0.029494,0.10521,0.028383,0.023442,0.04131,-0.13308,-0.15082,0.051471
0.046625,0.090752,0.011406,0.038926,0.03531,-0.017238,0.026726,0.09914,-0.029441,-0.0088196,-0.060137,-0.098961,-0.035331,0.010888,-0.071515,-0.060338,0.034378,-0.068101,-0.021363,0.025875,-0.08369,0.050817,0.012584,-0.16394,0.051606,0.017361,-0.050687,0.11117,0.0097035,0.11519,0.21636,0.12525,0.16931,-0.025907,0.13843,0.059603,-0.0313,-0.061809,-0.045999,-0.04228,-0.029698,0.03392,-0.0055213,-0.042815,-0.035065,-0.041583,-0.080512,-0.054399,-0.080949,-0.066947,-0.032381,-0.053649,-0.032288,-0.036801,-0.019512,0.0045022,-0.048106,-0.050308,0.0033474,0.025198,-0.038231,0.062929,-0.015068,-0.04952,-0.030897,-0.076977,-0.10519,-0.0064443,0.065131,0.0028594,-0.078238,0.071719,-0.12487,-0.084646,0.061028,-0.026943,-0.068142,-0.068389,0.052294,0.02625,-0.035577,-0.062827,0.10747,-0.068305,0.32419,0.2982,0.31127,0.26546,0.07864,0.34945,0.15802,-0.072359,-0.055598,-0.086389,-0.10764,-0.12677,-0.088038,-0.11056,-0.075995,-0.094784
-0.011387,0.096616,0.21257,0.083851,0.036762,0.23452,0.22866,0.042632,-0.079918,0.096726,0.073822,0.1428,0.064847,-0.061826,-0.10343,-0.075054,-0.17714,-0.015111,0.038186,0.022662,-0.028952,-0.013212,-0.015238,-0.047077,-0.06545,-0.13454,-0.071894,-0.16218,-0.1167,-0.11395,0.11831,0.1545,0.18916,0.19368,0.046032,-0.0034488,0.015649,-0.014951,0.13689,0.14053,0.13782,0.14592,0.057957,0.03183,-0.072005,-0.021468,0.10739,0.21271,0.10015,-0.036986,-0.0012009,0.034791,-0.043038,0.10379,0.17645,0.10317,-0.016283,-0.23147,0.03688,0.047926,-0.14176,-0.1239,0.10593,0.043444,0.063084,0.11313,0.063529,0.07816,0.16825,-0.23981,-0.099797,0.14536,0.016179,0.15896,0.22665,-0.038374,0.018813,-0.014155,-0.062556,-0.13572,-0.11145,-0.097549,-0.15179,0.013404,-0.10224,0.10257,-0.017926,0.21941,0.14117,0.13798,0.080127,-0.059745,0.03687,-0.059657,-0.1464,0.037575,-0.16569,-0.084838,-0.032956,0.02069
-0.065919,-0.14621,-0.070124,0.10322,0.030802,0.12607,0.10869,-0.14213,-0.081565,0.057846,-0.13394,-0.092915,0.041869,-0.079017,-0.0054341,-0.010095,-0.0066751,0.20921,-0.069491,-0.026435,-0.10119,0.0468,0.018075,-0.028632,0.094637,0.057891,0.011893,-0.029935,-0.013709,-0.080439,-0.0062735,-0.048577,0.042306,0.062401,0.028885,-0.031144,-0.019694,0.0026928,-0.047194,-0.074324,-0.094181,-0.059862,0.010271,0.0534,-0.0050702,0.011506,-0.055504,-0.063981,-0.056607,0.0078229,-0.027258,-0.046919,0.074341,0.08716,-0.04061,-0.022364,0.0414,-0.0083353,0.024441,0.098733,0.026688,-0.097182,-0.0059643,-0.01897,-0.036234,0.020306,0.05108,-0.026516,0.042044,-0.024373,0.11477,-0.02044,-0.037142,0.022722,-0.11716,-0.043939,-0.024057,0.0026105,0.025889,0.040666,0.024667,-0.027857,-0.10799,-0.1068,-0.030835,-0.020233,0.011647,0.034273,-0.03636,0.007511,0.00083631,0.067715,0.010818,0.0030737,0.10314,0.057168,0.0056207,0.031562,0.0079544,0.056757
-0.16959,0.084289,0.025299,-0.06421,0.20481,0.17254,0.14222,-0.024034,-0.014818,0.0026673,0.26047,0.4098,0.2468,-0.10503,-0.060188,-0.13849,-0.053468,-0.087241,0.011628,0.10446,0.054799,-0.0985,-0.10943,0.011141,0.010873,0.080004,0.038274,-0.095704,-0.21171,-0.2243,-0.15431,-0.094403,0.084378,0.19025,0.10195,-0.1019,-0.13572,-0.085396,-0.07325,0.081672,-0.011244,-0.11921,-0.10646,-0.12362,-0.060311,0.082194,-0.077253,-0.15107,-0.076198,-0.057229,0.056008,0.16059,-0.096507,-0.01878,0.11394,-0.12439,-0.19725,-0.0039374,0.063123,0.074265,0.14023,0.12413,0.14613,-0.016195,0.040099,0.097093,0.10479,0.16524,0.069358,-0.028792,0.0039172,0.060559,0.096121,0.10453,0.10367,0.03063,0.031229,0.024769,0.079412,0.08869,0.077443,0.034145,0.0097824,-0.017562,-0.053705,-0.0051016,-0.023454,0.027103,0.12172,0.10983,0.046104,0.093284,0.022469,-0.010134,0.097252,0.070562,0.052286,0.048336,-0.016007,-0.017431
-0.074661,-0.14102,-0.23253,-0.1239,-0.02228,-0.20217,-0.067503,-0.013352,0.038824,0.091464,0.12224,0.12913,0.083084,0.12526,0.082103,0.020138,0.088098,0.11451,0.061348,0.026819,-0.11599,-0.13909,-0.011916,-0.015181,0.11866,0.13125,-0.028854,0.01202,0.13422,0.0088186,0.049943,0.1191,-0.0098469,-0.057791,0.01898,-0.10689,-0.066976,-0.061098,-0.14986,0.012698,0.0077836,-0.12242,0.094382,0.073214,-0.073705,0.071691,0.10452,-0.031961,0.040681,0.18032,0.038211,0.013864,0.03346,-0.064095,-0.058092,0.011453,-0.053781,0.14323,0.084798,0.0047914,0.053546,-0.082726,-0.088744,0.065674,0.014077,0.013388,0.060155,0.063264,0.02192,0.051064,0.012392,-0.067141,-0.094704,-0.11751,-0.068297,-0.081485,-0.065089,0.11102,0.11152,-0.010298,0.048239,-0.013249,-0.079506,0.064464,0.10365,0.0017582,0.0020134,-0.054673,-0.11009,-0.14648,-0.22467,-0.16509,-0.041516,-0.064767,0.042321,0.11093,-0.079253,-0.098024,0.13924,-0.062276
0.059623,0.10272,0.11386,0.12945,0.11438,0.11349,0.11547,0.092834,0.11978,0.12232,0.083959,0.11616,0.06536,-0.027937,0.029393,0.062105,0.11129,0.16131,0.047456,0.022311,0.12692,0.057845,0.12421,0.17886,0.099044,0.015834,0.095757,-0.077346,-0.13673,-0.13745,-0.28211,-0.16237,-0.077891,-0.098898,0.15418,0.13058,-0.12049,0.10215,0.15025,-0.22719,-0.094644,0.11777,0.056839,0.057586,0.15066,-0.019283,-0.31376,-0.035511,-0.33742,-0.094777,-0.073351,-0.24827,-0.080217,-0.032533,0.062086,0.10043,0.068969,0.12382,0.054774,-0.046839,-0.029267,-0.070673,0.031284,0.072299,-0.022535,-0.017104,-0.035558,-0.13343,-0.09706,-0.026036,0.089205,0.16396,0.03092,0.052807,0.14748,0.050266,0.069515,0.23558,0.12171,-0.077999,0.011496,-0.022127,-0.14177,-0.12966,-0.21251,-0.1371,-0.10599,-0.09452,0.11976,0.1632,-0.086219,0.05433,0.18047,-0.13651,-0.147,0.11695,0.05573,-0.00060245,0.14218,-0.029659
0.052069,0.045799,0.05007,0.064445,0.070791,0.11254,0.090407,0.080465,0.070425,0.051216,0.067792,0.090415,0.053525,0.045062,0.088013,-0.039045,-0.034715,0.085538,0.057823,0.095005,0.074121,0.072043,0.050357,0.042915,0.089235,0.074949,0.044907,-0.037579,-0.0071394,0.11149,0.013418,0.036622,0.069471,0.0074663,-0.0074726,0.045005,-0.080172,0.078312,-0.39987,-0.33527,-0.26095,-0.42885,-0.16126,-0.46719,-0.31653,0.052423,0.093242,0.069071,0.086597,0.088675,0.074548,0.093841,0.105,0.083745,0.061002,0.086365,0.072936,0.064708,0.083877,0.069434,0.069325,0.095818,0.086831,0.085867,0.06299,-0.0067228,0.066929,0.056015,0.047575,0.045206,0.069159,0.064163,0.06278,0.094918,-0.046373,-0.087267,-0.11659,-0.069029,0.053998,0.023081,0.034828,0.068819,0.0052138,0.052211,0.09082,0.0080433,-0.097997,-0.00031445,0.056349,0.053347,-0.023037,0.11509,-0.33402,-0.32959,-0.20609,-0.41712,-0.1272,-0.35056,-0.30872,0.023302
-0.000809,-0.07848,0.023415,0.085862,-0.036663,-0.0019513,-0.015417,-0.23933,-0.19112,0.020295,-0.0027942,0.085844,0.18283,0.13606,0.21352,0.17774,0.090121,0.12962,-0.074294,-0.26045,0.065845,0.13994,-0.10652,0.13265,0.20372,-0.072052,-0.014105,-0.023926,-0.13001,-0.043121,-0.17032,-0.1724,-0.14604,-0.16902,-0.20306,-0.28084,-0.11493,0.1032,0.074745,0.0052699,-0.024993,-0.11273,-0.10643,-0.00032356,0.053126,0.10243,0.1275,0.1089,0.041289,0.064487,0.076561,0.073584,0.080967,0.031073,0.070834,0.031926,0.0020035,0.089238,0.05857,-0.081773,-0.026044,-0.066102,-0.24084,-0.033114,0.070274,0.069346,0.14026,0.14683,0.14177,0.14223,0.085586,0.0685,0.096702,-0.080627,-0.094485,0.12632,0.070599,-0.045241,0.17714,0.092266,-0.099512,-0.010909,-0.09543,-0.064218,-0.03312,-0.33498,-0.10531,-0.27043,-0.21248,-0.24333,-0.38748,-0.12719,0.076692,0.0016861,0.015253,-0.011293,0.041718,0.082394,0.080881,0.095589
-0.084719,-0.10146,-0.080189,-0.14925,0.016519,0.13971,0.072748,0.12807,0.15814,0.11901,0.15019,0.046004,0.0071522,0.10823,-0.12865,-0.28754,0.04977,0.022321,-0.093885,0.13565,0.063725,-0.17688,-0.10153,0.00097663,-0.023825,0.044101,0.083195,-0.020656,0.11295,-0.0081341,0.0028629,0.084393,0.052599,-0.046576,-0.097863,-0.17774,-0.14694,-0.10979,-0.036635,0.10507,0.04968,-0.02513,0.01225,0.03543,0.073591,0.12068,0.081923,-0.0042633,-0.019757,-0.056236,0.034907,0.01544,-0.14764,-0.030606,-0.057273,-0.23859,-0.11778,0.046505,0.0039211,0.13326,0.17204,0.14246,0.21065,0.11022,0.042825,0.13672,-0.099334,-0.25795,0.097098,0.079311,-0.17826,0.12205,0.11959,-0.17285,-0.063287,-0.042913,-0.087832,0.0037588,-0.079196,-0.12373,0.020875,-0.037246,-0.08701,-0.098453,0.0064442,0.063512,-0.062735,-0.13045,-0.060289,-0.049006,-0.059514,0.040272,0.012237,-0.060892,0.079919,0.10625,0.1047,0.10622,0.011332,0.022442
0.0082321,0.020014,-0.0012376,0.02499,-0.010818,-0.018556,-0.01746,-0.11348,0.023856,0.015102,-0.1499,-0.016645,0.066301,-0.13311,-0.068424,0.038389,-0.0030942,-0.063497,-0.047275,0.051195,-0.12315,0.16028,0.17724,0.24153,0.31798,0.067434,0.19667,0.29694,0.014289,-0.10286,-0.11881,-0.039561,0.01056,-0.036305,-0.058032,-0.0066647,-0.10595,-0.05087,-0.05272,-0.095304,-0.042406,0.012898,-0.024842,-0.0068914,-0.0085499,-0.039454,-0.060071,-0.18686,-0.13101,-0.018035,-0.045255,-0.10275,0.090204,0.0083557,-0.063537,0.018392,0.079692,0.11114,0.16408,-0.11733,-0.014401,-0.016862,-0.2778,0.012149,0.28434,-0.14251,-0.17854,0.084097,-0.062978,-0.14735,-0.097602,0.00029627,0.057707,0.20017,-0.0061799,0.026203,0.26905,0.13038,0.2468,0.30642,0.00094148,-0.14036,-0.14145,-0.15414,-0.080937,-0.071218,-0.010095,0.040777,-0.13286,-0.086381,0.054592,0.12616,0.11599,0.089787,0.027322,-0.039715,-0.12639,-0.076443,0.0069824,-0.098159
0.033656,0.044328,0.043456,0.0067341,-0.040179,-0.065485,0.019978,0.15134,0.098036,0.008354,-0.041198,0.060781,0.080124,-0.059159,-0.01433,0.035132,-0.01876,-0.080849,0.034387,-0.014775,0.03997,0.048287,-0.067284,-0.14571,-0.2458,-0.17864,0.069824,0.11716,0.030044,0.069608,0.1608,0.13559,0.077254,0.23791,0.12741,0.065986,-0.04933,-0.17978,-0.23136,-0.15678,-0.069798,0.023204,0.080706,0.17822,0.089373,-0.031814,-0.029536,0.056485,0.11463,0.020062,-0.022423,-0.084324,-0.060841,0.05395,-0.012978,0.04761,0.044859,-0.096322,-0.1838,-0.0094109,0.016853,0.072169,0.17999,0.15719,0.14098,-0.0029101,-0.1201,-0.10261,-0.0368,0.15884,0.17961,0.29239,0.16209,0.15898,0.42346,0.40404,0.054106,-0.20784,-0.29833,-0.25573,-0.21152,-0.10414,-0.063781,-0.098287,-0.10658,-0.068321,0.005032,0.11058,0.20833,0.20514,-0.0012992,-0.073486,-0.30489,-0.37872,-0.18599,0.04941,0.12526,0.017866,-0.22172,-0.19638
